2024-02-17 19:40:28,334 INFO    StreamThr :453594 [internal.py:wandb_internal():86] W&B internal server running at pid: 453594, started at: 2024-02-17 19:40:28.333615
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_13_84523002216c3cd51f02.table.json media/table/valid/roc_curve_table_13_84523002216c3cd51f02.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_3_9340e0fa6b5f8f455481.table.json media/table/valid/roc_curve_table_3_9340e0fa6b5f8f455481.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_19_9845b014fc3a21bea8e8.table.json media/table/valid/roc_curve_table_19_9845b014fc3a21bea8e8.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_9_355115c2fc191158f51b.table.json media/table/valid/roc_curve_table_9_355115c2fc191158f51b.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_5_faf16088b4d88076e38c.table.json media/table/valid/roc_curve_table_5_faf16088b4d88076e38c.table.json
2024-02-17 19:52:37,744 INFO    SenderThread:453594 [dir_watcher.py:finish():402] scan save: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/media/table/valid/roc_curve_table_23_be4a28ea2dc1d6abdfb1.table.json media/table/valid/roc_curve_table_23_be4a28ea2dc1d6abdfb1.table.json
2024-02-17 19:52:37,745 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 10
2024-02-17 19:52:37,745 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:37,745 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:37,745 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-17 19:52:37,746 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:37,746 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-17 19:52:37,746 INFO    SenderThread:453594 [file_pusher.py:finish():172] shutting down file pusher
2024-02-17 19:52:38,598 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:38,599 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:39,599 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:39,600 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:40,502 INFO    wandb-upload_0:453594 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/output.log
2024-02-17 19:52:40,600 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:40,600 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:40,698 INFO    wandb-upload_3:453594 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/wandb-summary.json
2024-02-17 19:52:40,761 INFO    wandb-upload_4:453594 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/config.yaml
2024-02-17 19:52:40,836 INFO    wandb-upload_2:453594 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/conda-environment.yaml
2024-02-17 19:52:41,036 INFO    wandb-upload_1:453594 [upload_job.py:push():131] Uploaded file /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/files/requirements.txt
2024-02-17 19:52:41,237 INFO    Thread-12 (_thread_body):453594 [sender.py:transition_state():617] send defer: 11
2024-02-17 19:52:41,237 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:41,237 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-17 19:52:41,237 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:41,237 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-17 19:52:41,238 INFO    SenderThread:453594 [file_pusher.py:join():178] waiting for file pusher
2024-02-17 19:52:41,242 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 12
2024-02-17 19:52:41,243 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:41,243 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-17 19:52:41,243 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:41,243 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-17 19:52:41,243 INFO    SenderThread:453594 [file_stream.py:finish():595] file stream finish called
2024-02-17 19:52:41,597 INFO    SenderThread:453594 [file_stream.py:finish():599] file stream finish is done
2024-02-17 19:52:41,598 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 13
2024-02-17 19:52:41,598 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:41,598 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-17 19:52:41,598 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:41,598 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-17 19:52:41,598 INFO    SenderThread:453594 [sender.py:transition_state():617] send defer: 14
2024-02-17 19:52:41,598 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: defer
2024-02-17 19:52:41,599 INFO    HandlerThread:453594 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-17 19:52:41,599 DEBUG   SenderThread:453594 [sender.py:send():382] send: final
2024-02-17 19:52:41,599 DEBUG   SenderThread:453594 [sender.py:send():382] send: footer
2024-02-17 19:52:41,599 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: defer
2024-02-17 19:52:41,599 INFO    SenderThread:453594 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-17 19:52:41,600 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-17 19:52:41,600 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: poll_exit
2024-02-17 19:52:41,601 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-17 19:52:41,602 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: server_info
2024-02-17 19:52:41,602 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: server_info
2024-02-17 19:52:41,645 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: get_summary
2024-02-17 19:52:41,645 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-17 19:52:41,646 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: job_info
2024-02-17 19:52:42,211 DEBUG   SenderThread:453594 [sender.py:send_request():409] send_request: job_info
2024-02-17 19:52:42,212 DEBUG   HandlerThread:453594 [handler.py:handle_request():146] handle_request: shutdown
2024-02-17 19:52:42,212 INFO    HandlerThread:453594 [handler.py:finish():869] shutting down handler
2024-02-17 19:52:42,646 INFO    WriterThread:453594 [datastore.py:close():296] close: /home/akshar/Projects/Fraud_Classification/wandb/run-20240217_194028-o9wg1331/run-o9wg1331.wandb
2024-02-17 19:52:43,212 INFO    SenderThread:453594 [sender.py:finish():1572] shutting down sender
2024-02-17 19:52:43,212 INFO    SenderThread:453594 [file_pusher.py:finish():172] shutting down file pusher
2024-02-17 19:52:43,212 INFO    SenderThread:453594 [file_pusher.py:join():178] waiting for file pusher
